0.17907032370567322
127.58485412597656
0.582408607006073
0.34112605452537537
0.10621967911720276
0.005650842562317848
0.02504856325685978
0.012927860952913761
0.0019780260045081377
0.001796293188817799
0.002551421755924821
0.0015195944579318166
0.024975396692752838
0.0022446890361607075
0.007186008617281914
0.02730190008878708
0.0069077396765351295
0.001395207131281495
0.0012197832111269236
0.005485723726451397
0.0027469114866107702
0.015641415491700172
0.014529515989124775
0.015782997012138367
0.011292683891952038
0.006633350625634193
0.006826745346188545
0.02330310083925724
0.007455338723957539
0.013470003381371498
0.0011169486679136753
0.012819038704037666
0.003578620031476021
0.001368522527627647
0.006767108105123043
0.02254738286137581
0.01993970014154911
0.004192255437374115
0.004099493380635977
0.006830413825809956
0.01275940053164959
0.0040378025732934475
0.007073300890624523
0.007923438213765621
0.014794194139540195
0.0067795803770422935
0.004760989919304848
0.004286737181246281
0.01717780902981758
0.00274647050537169
0.006093170028179884
0.000672190566547215
0.004006742965430021
0.0039720190688967705
0.0078803775832057
0.0043443054892122746
0.0029720214661210775
0.001848362386226654
0.000926220731344074
0.0023647279012948275
0.0013609550660476089
0.0015614989679306746
0.003307357896119356
0.0051840851083397865
0.005584983620792627
0.012257009744644165
0.012103541754186153
0.0010606778087094426
0.0117814801633358
0.0026347311213612556
0.004469243809580803
0.002883994486182928
0.002906449604779482
0.007878136821091175
0.0026619313284754753
0.0057859946973621845
0.001435461570508778
0.00211536418646574
0.004740819334983826
0.005603511817753315
0.00041849174886010587
0.0036168694496154785
0.011769277043640614
0.02407439798116684
0.010416598990559578
0.0021699322387576103
0.00038067041896283627
0.004253168124705553
0.0036611235700547695
0.009405883960425854
0.0008867655415087938
0.007091775070875883
0.0015144445933401585
0.001865957397967577
7.83785289968364e-05
0.00896681658923626
0.0015809428878128529
0.008498023264110088
0.006274225190281868
0.015693534165620804
0.0011345511302351952
0.01776270382106304
0.002835698425769806
0.010253099724650383
0.0013808198273181915
0.01241360418498516
0.00015753632760606706
0.010182813741266727
8.411593444179744e-05
0.009586171247065067
0.001485230983234942
0.010184692218899727
0.00023388463887386024
0.018554897978901863
0.007551854941993952
0.008315769024193287
0.006343984976410866
0.0003433956590015441
0.0011290753027424216
0.010108544491231441
0.006569257006049156
0.0029743718914687634
0.0015604633372277021
0.004528417717665434
0.00448802812024951
0.005797525402158499
0.0023440481163561344
0.004327474627643824
0.0060244714841246605
0.0022950086276978254
0.0023667754139751196
0.001939495443366468
0.0013146419078111649
0.002901853993535042
0.0017406557453796268
0.0012485904153436422
0.004422416444867849
0.0004764386103488505
0.002580464817583561
0.0006061432068236172
0.0016447472153231502
0.00033609766978770494
0.0030310330912470818
0.0011379006318747997
0.006194776389747858
0.00122615578584373
0.002164598321542144
0.00657768314704299
0.0032451192382723093
0.000595428398810327
0.007670832332223654
0.0006095583084970713
0.005010115914046764
0.003148433519527316
0.003789958544075489
0.005589048843830824
0.004856841638684273
0.01652386412024498
0.0015183729119598866
0.012143335305154324
0.0005635024281218648
0.00682689668610692
0.0006613513687625527
0.008969653397798538
0.004170514643192291
0.004672521725296974
0.01439916342496872
0.0010213939240202308
0.00744249764829874
0.003238190431147814
0.006406198721379042
0.009413580410182476
0.0007545659318566322
0.006808233913034201
0.0005052072228863835
0.009546010755002499
0.003140506101772189
0.004174478352069855
0.012228494510054588
0.0010080721694976091
0.009759100154042244
0.008525528013706207
0.0022113160230219364
0.009266030043363571
0.0019363707397133112
0.015396246686577797
0.0018909131176769733
0.007604128681123257
0.00845582690089941
0.0003561019548214972
0.004057789221405983
0.001034415327012539
0.000638721976429224
0.0011962528806179762
1.631027043913491e-05
0.0014727383386343718
0.0020154716912657022
0.0010559679940342903
0.0003037165733985603
0.0001339379232376814
0.001421734574250877
0.0005292284768074751
0.00045163172762840986
0.002111511304974556
0.00028571407892741263
0.0011124185984954238
0.00022972561419010162
0.002069114940240979
0.0011357244802638888
0.0012502027675509453
0.0023705989588052034
0.0013409961247816682
0.004434720613062382
0.0006136199226602912
0.0022768392227590084
0.0004758341528940946
0.0015411331551149487
0.0010692086070775986
0.0009908545762300491
0.0006404552259482443
0.00048568903002887964
0.0011240479070693254
0.004046123009175062
0.005502776242792606
0.007818449288606644
0.0011736882152035832
0.009521353989839554
0.006881066597998142
0.0012431391514837742
0.0006727769505232573
0.00042121647857129574
0.002170008607208729
0.0015213703736662865
0.00316750630736351
0.004460062365978956
0.0036818357184529305
0.0010992840398102999
0.011006826534867287
0.0064641511999070644
0.002412759466096759
0.00948263518512249
0.00023965451691765338
