104.31513977050781
1902.9935302734375
158.6268310546875
4288.373046875
4228.64599609375
503.86688232421875
499.5323486328125
3285.556640625
4539.5830078125
1011.1990966796875
1895.3857421875
510.31561279296875
881.9649047851562
2719.0029296875
905.2972412109375
2063.697509765625
2234.08544921875
381.030029296875
3301.517578125
2101.62060546875
637.6362915039062
3187.724609375
364.54791259765625
225.24179077148438
538.1611938476562
274.5640869140625
172.53955078125
656.624267578125
2053.357421875
4377.87841796875
218.47813415527344
250.9787139892578
542.625
3221.767578125
349.9785461425781
307.69287109375
6071.8486328125
331.68548583984375
753.4757690429688
3173.863525390625
3993.224609375
697.694580078125
1868.6619873046875
4113.041015625
1331.3958740234375
949.2103881835938
835.234619140625
1691.53271484375
523.2194213867188
1431.870849609375
755.2220458984375
6673.6318359375
1724.90869140625
438.427734375
582.4266357421875
3915.45751953125
2404.747802734375
329.7636413574219
1499.36474609375
5180.16015625
1442.2552490234375
1703.701171875
3476.618408203125
773.5164794921875
2999.954833984375
1699.21044921875
626.308837890625
437.07635498046875
908.5010986328125
669.871337890625
1384.224853515625
2666.92333984375
4090.29638671875
2572.7919921875
1478.5322265625
751.198486328125
2674.50244140625
2618.57177734375
306.6929016113281
614.9166259765625
1211.6561279296875
3203.939208984375
682.0438842773438
1343.6201171875
617.9036865234375
501.28289794921875
1649.7740478515625
372.95440673828125
290.6884460449219
281.926513671875
714.0595092773438
323.8311767578125
209.79434204101562
1392.834228515625
121.31620025634766
225.23690795898438
1170.9180908203125
162.32081604003906
3607.9130859375
2331.2041015625
493.9345703125
543.093994140625
304.95928955078125
2871.14453125
236.55838012695312
338.52789306640625
2805.148193359375
494.7942810058594
326.2805480957031
897.887939453125
325.072265625
1278.0263671875
285.66595458984375
661.0952758789062
573.2894287109375
505.460205078125
273.4169921875
378.1645812988281
436.6449279785156
399.42913818359375
152.43228149414062
155.73878479003906
354.85345458984375
2088.462890625
432.57147216796875
196.86517333984375
1632.455078125
2201.25537109375
240.90866088867188
4840.3134765625
135.05702209472656
4599.36767578125
310.686279296875
677.9812622070312
1828.1630859375
1654.2371826171875
1445.583740234375
3422.25830078125
511.1799621582031
920.910888671875
1455.316162109375
2273.272216796875
1266.9208984375
2912.734619140625
602.364501953125
2577.5849609375
690.6824951171875
1776.745849609375
459.81884765625
1376.53955078125
205.26556396484375
140.94688415527344
3106.992431640625
1268.177734375
2105.260986328125
326.818603515625
412.8226318359375
3155.4765625
